Arrival_Date,Commodity,Commodity_Code,District,Grade,Market,Max_Price,Min_Price,Modal_Price,State,Variety
2015-01-06,Onion,23,Dhule,FAQ,Dhule,1200,300,1050,Maharashtra,Other
2015-01-07,Onion,23,Nashik,FAQ,Nasik,1625,200,1350,Maharashtra,Other
2015-01-08,Onion,23,Chattrapati Sambhajinagar,FAQ,Vaijpur,1600,200,1075,Maharashtra,Red
2015-01-08,Onion,23,Nashik,FAQ,Nasik,1425,200,1250,Maharashtra,Other
2015-01-09,Onion,23,Buldhana,FAQ,Malkapur,1025,425,700,Maharashtra,Other
2015-01-10,Onion,23,Dhule,FAQ,Dhule,1300,300,1000,Maharashtra,Other
2015-01-10,Onion,23,Nashik,FAQ,Malegaon,1350,400,1025,Maharashtra,Red
2015-01-11,Onion,23,Ahmednagar,FAQ,Rahuri,1600,100,800,Maharashtra,Other
2015-01-11,Onion,23,Ahmednagar,FAQ,Sangamner,1711,500,1105,Maharashtra,Red
2015-01-11,Onion,23,Ahmednagar,FAQ,Parner,1750,500,1125,Maharashtra,Red
2015-01-12,Onion,23,Dhule,FAQ,Dhule,1250,100,950,Maharashtra,Red
2015-01-13,Onion,23,Dhule,FAQ,Dhule,1200,100,900,Maharashtra,Red
2015-01-13,Onion,23,Dhule,FAQ,Dhule,1000,200,800,Maharashtra,Other
2015-01-14,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1300,500,900,Maharashtra,Other
2015-01-15,Onion,23,Ahmednagar,FAQ,Rahuri(Vambori),1800,100,1200,Maharashtra,Other
2015-01-15,Onion,23,Dhule,FAQ,Dhule,1330,200,1000,Maharashtra,Other
2015-01-19,Onion,23,Chattrapati Sambhajinagar,FAQ,Vaijpur,1600,200,1000,Maharashtra,Red
2015-01-20,Onion,23,Dhule,FAQ,Dhule,1300,100,1080,Maharashtra,Red
2015-01-20,Onion,23,Ahmednagar,FAQ,Rahata,1800,300,1050,Maharashtra,Other
2015-01-21,Onion,23,Nashik,FAQ,Yeola,1384,400,1175,Maharashtra,Red
2015-01-21,Onion,23,Nashik,FAQ,Manmad,1410,499,1250,Maharashtra,Red
2015-01-22,Onion,23,Nashik,FAQ,Yeola,1249,350,1100,Maharashtra,Red
2015-01-22,Onion,23,Dhule,FAQ,Dhule,1305,100,1020,Maharashtra,Red
2015-01-22,Onion,23,Nashik,FAQ,Pimpalgaon,1575,550,1201,Maharashtra,Other
2015-01-22,Onion,23,Nashik,FAQ,Manmad,1469,500,1230,Maharashtra,Red
2015-01-23,Onion,23,Nashik,FAQ,Manmad,1436,300,1250,Maharashtra,Red
2015-01-23,Onion,23,Nashik,FAQ,Pimpalgaon,1503,500,1211,Maharashtra,Other
2015-01-23,Onion,23,Pune,FAQ,Indapur,1400,250,1175,Maharashtra,Other
2015-01-23,Onion,23,Dhule,FAQ,Dhule,1350,100,1080,Maharashtra,Red
2015-01-23,Onion,23,Dharashiv(Usmanabad),FAQ,Dharashiv,1500,800,1150,Maharashtra,Red
2015-01-23,Onion,23,Nashik,FAQ,Yeola,1316,400,1150,Maharashtra,Red
2015-01-23,Onion,23,Dhule,FAQ,Dhule,1200,100,900,Maharashtra,Other
2015-01-24,Onion,23,Ahmednagar,FAQ,Rahuri(Vambori),1800,100,1100,Maharashtra,Other
2015-01-24,Onion,23,Dharashiv(Usmanabad),FAQ,Dharashiv,1000,900,950,Maharashtra,Red
2015-01-24,Onion,23,Nashik,FAQ,Pimpalgaon Baswant(Saykheda),1377,400,1050,Maharashtra,Red
2015-01-24,Onion,23,Chandrapur,FAQ,Chandrapur(Ganjwad),1400,1000,1200,Maharashtra,Other
2015-01-25,Onion,23,Ahmednagar,FAQ,Shrirampur,1625,200,1150,Maharashtra,Other
2015-01-25,Onion,23,Pune,FAQ,Junnar,1600,1000,1300,Maharashtra,Other
2015-01-27,Onion,23,Amarawati,FAQ,Amarawati,1100,800,1050,Maharashtra,Red
2015-01-27,Onion,23,Ahmednagar,FAQ,Pathardi,1500,150,800,Maharashtra,Red
2015-01-28,Onion,23,Nashik,FAQ,Chandvad,1460,150,1250,Maharashtra,Red
2015-01-28,Onion,23,Chandrapur,FAQ,Chandrapur(Ganjwad),1500,1000,1200,Maharashtra,Other
2015-01-28,Onion,23,Nashik,FAQ,Sinner,1661,200,1250,Maharashtra,Other
2015-01-29,Onion,23,Nashik,FAQ,Pimpalgaon,1517,500,1300,Maharashtra,Other
2015-01-30,Onion,23,Nashik,FAQ,Yeola,1525,400,1415,Maharashtra,Red
2015-01-30,Onion,23,Ahmednagar,FAQ,Rahata,1900,400,1350,Maharashtra,Other
2015-01-31,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1400,500,950,Maharashtra,Other
2015-01-31,Onion,23,Chandrapur,FAQ,Chandrapur(Ganjwad),1600,1000,1400,Maharashtra,Other
2015-01-31,Onion,23,Nashik,FAQ,Chandvad,1350,100,1200,Maharashtra,Red
2015-01-31,Onion,23,Amarawati,FAQ,Amarawati,1400,1200,1350,Maharashtra,Other
2015-02-01,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1300,500,900,Maharashtra,Other
2015-02-01,Onion,23,Chattrapati Sambhajinagar,FAQ,Lasur Station,1705,200,1100,Maharashtra,Other
2015-02-02,Onion,23,Ahmednagar,FAQ,Newasa(Ghodegaon),2200,300,1700,Maharashtra,Red
2015-02-02,Onion,23,Nashik,FAQ,Lasalgaon(Niphad),1626,540,1500,Maharashtra,Red
2015-02-02,Onion,23,Nashik,FAQ,Nasik,1800,500,1500,Maharashtra,Other
2015-02-02,Onion,23,Chattrapati Sambhajinagar,FAQ,Vaijpur,2100,400,1350,Maharashtra,Red
2015-02-02,Onion,23,Dhule,FAQ,Dhule,1500,400,1200,Maharashtra,Other
2015-02-03,Onion,23,Nashik,FAQ,Nasik,1751,600,1500,Maharashtra,Other
2015-02-03,Onion,23,Nashik,FAQ,Manmad,1561,400,1440,Maharashtra,Red
2015-02-03,Onion,23,Nashik,FAQ,Pimpalgaon,1688,600,1411,Maharashtra,Other
2015-02-03,Onion,23,Nashik,FAQ,Malegaon,1645,650,1325,Maharashtra,Red
2015-02-03,Onion,23,Amarawati,FAQ,Amarawati,1500,1200,1480,Maharashtra,Other
2015-02-03,Onion,23,Ahmednagar,FAQ,Sangamner,2261,500,1380,Maharashtra,Red
2015-02-04,Onion,23,Nashik,FAQ,Sinner,2151,300,1450,Maharashtra,Other
2015-02-04,Onion,23,Ahmednagar,FAQ,Parner,2100,700,1400,Maharashtra,Red
2015-02-04,Onion,23,Nashik,FAQ,Yeola,1662,500,1525,Maharashtra,Red
2015-02-05,Onion,23,Nashik,FAQ,Chandvad,1579,200,1400,Maharashtra,Red
2015-02-05,Onion,23,Nashik,FAQ,Sinner,1670,200,1350,Maharashtra,Other
2015-02-06,Onion,23,Nashik,FAQ,Pimpalgaon Baswant(Saykheda),1701,400,1350,Maharashtra,Red
2015-02-06,Onion,23,Ahmednagar,FAQ,Parner,2000,700,1350,Maharashtra,Red
2015-02-06,Onion,23,Nashik,FAQ,Sinner,1851,200,1400,Maharashtra,Other
2015-02-07,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1600,500,1050,Maharashtra,Other
2015-02-07,Onion,23,Nashik,FAQ,Chandvad,1589,100,1400,Maharashtra,Red
2015-02-07,Onion,23,Ahmednagar,FAQ,Newasa(Ghodegaon),2000,300,1600,Maharashtra,Red
2015-02-07,Onion,23,Amarawati,FAQ,Amarawati,1600,1300,1590,Maharashtra,Other
2015-02-07,Onion,23,Chandrapur,FAQ,Chandrapur(Ganjwad),1600,1000,1300,Maharashtra,Other
2015-02-08,Onion,23,Chattrapati Sambhajinagar,FAQ,Lasur Station,1700,250,1150,Maharashtra,Other
2015-02-08,Onion,23,Pune,FAQ,Junnar,1600,1400,1500,Maharashtra,Other
2015-02-09,Onion,23,Nashik,FAQ,Sinner,1751,200,1400,Maharashtra,Other
2015-02-09,Onion,23,Nashik,FAQ,Pimpalgaon Baswant(Saykheda),1495,400,1100,Maharashtra,Red
2015-02-10,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1700,600,1150,Maharashtra,Other
2015-02-10,Onion,23,Nashik,FAQ,Pimpalgaon Baswant(Saykheda),1509,500,1200,Maharashtra,Red
2015-02-10,Onion,23,Ahmednagar,FAQ,Rahata,2000,450,1450,Maharashtra,Other
2015-02-10,Onion,23,Ahmednagar,FAQ,Pathardi,1700,100,1000,Maharashtra,Red
2015-02-11,Onion,23,Nashik,FAQ,Pimpalgaon Baswant(Saykheda),1621,700,1425,Maharashtra,Red
2015-02-11,Onion,23,Dhule,FAQ,Dhule,1530,500,1250,Maharashtra,Other
2015-02-13,Onion,23,Amarawati,FAQ,Amarawati,1500,1000,1460,Maharashtra,Other
2015-02-13,Onion,23,Nashik,FAQ,Pimpalgaon,1685,600,1321,Maharashtra,Other
2015-02-14,Onion,23,Nashik,FAQ,Yeola,1611,500,1475,Maharashtra,Red
2015-02-14,Onion,23,Ahmednagar,FAQ,Newasa(Ghodegaon),2000,300,1600,Maharashtra,Red
2015-02-14,Onion,23,Nashik,FAQ,Lasalgaon(Niphad),1584,700,1480,Maharashtra,Red
2015-02-15,Onion,23,Ahmednagar,FAQ,Parner,1800,700,1250,Maharashtra,Red
2015-02-15,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1700,500,1100,Maharashtra,Other
2015-02-15,Onion,23,Chattrapati Sambhajinagar,FAQ,Lasur Station,1850,300,1200,Maharashtra,Other
2015-02-16,Onion,23,Nashik,FAQ,Lasalgaon(Niphad),1551,700,1450,Maharashtra,Red
2015-02-16,Onion,23,Amarawati,FAQ,Amarawati,1600,1000,1590,Maharashtra,Other
2015-02-16,Onion,23,Nashik,FAQ,Pimpalgaon,1680,700,1551,Maharashtra,Other
2015-02-18,Onion,23,Dhule,FAQ,Dhule,1500,500,1300,Maharashtra,Other
2015-02-18,Onion,23,Amarawati,FAQ,Amarawati,1400,1200,1350,Maharashtra,Red
2015-02-21,Onion,23,Nashik,FAQ,Yeola,1430,500,1250,Maharashtra,Red
2015-02-22,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1600,700,1150,Maharashtra,Other
2015-02-23,Onion,23,Nashik,FAQ,Pimpalgaon,1501,800,1311,Maharashtra,Other
2015-02-23,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1500,800,1150,Maharashtra,Other
2015-02-23,Onion,23,Chandrapur,FAQ,Chandrapur(Ganjwad),1500,1000,1200,Maharashtra,Other
2015-02-23,Onion,23,Nashik,FAQ,Lasalgaon(Niphad),1380,600,1175,Maharashtra,Red
2015-02-24,Onion,23,Nashik,FAQ,Malegaon,1381,400,1250,Maharashtra,Red
2015-02-25,Onion,23,Nashik,FAQ,Chandvad,1476,500,1300,Maharashtra,Red
2015-02-25,Onion,23,Pune,FAQ,Indapur,1705,605,1550,Maharashtra,Other
2015-02-25,Onion,23,Ahmednagar,FAQ,Shrirampur,1700,300,1350,Maharashtra,Other
2015-02-26,Onion,23,Chattrapati Sambhajinagar,FAQ,Vaijpur,1800,400,1250,Maharashtra,Red
2015-02-26,Onion,23,Nashik,FAQ,Lasalgaon(Niphad),1332,551,1125,Maharashtra,Red
2015-02-27,Onion,23,Ahmednagar,FAQ,Parner,1510,500,1025,Maharashtra,Red
2015-02-28,Onion,23,Ahmednagar,FAQ,Rahuri(Vambori),1600,300,1000,Maharashtra,Other
2015-02-28,Onion,23,Nashik,FAQ,Yeola,1330,351,1125,Maharashtra,Red
2015-02-28,Onion,23,Nashik,FAQ,Chandvad,1413,151,1100,Maharashtra,Red
2015-03-02,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1500,1000,1250,Maharashtra,Other
2015-03-03,Onion,23,Dhule,FAQ,Dhule,1500,500,1300,Maharashtra,Other
2015-03-03,Onion,23,Ahmednagar,FAQ,Rahuri,1650,150,900,Maharashtra,Other
2015-03-03,Onion,23,Nashik,FAQ,Nasik,1600,400,1400,Maharashtra,Other
2015-03-03,Onion,23,Nashik,FAQ,Chandvad,1374,500,1150,Maharashtra,Red
2015-03-04,Onion,23,Dhule,FAQ,Dhule,1530,200,1205,Maharashtra,Red
2015-03-04,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1600,900,1250,Maharashtra,Other
2015-03-05,Onion,23,Ahmednagar,FAQ,Sangamner,1851,500,1175,Maharashtra,Other
2015-03-05,Onion,23,Ahmednagar,FAQ,Rahuri(Vambori),1600,300,1100,Maharashtra,Other
2015-03-06,Onion,23,Ahmednagar,FAQ,Parner,1600,500,1050,Maharashtra,Other
2015-03-07,Onion,23,Dhule,FAQ,Dhule,1425,300,1100,Maharashtra,Other
2015-03-07,Onion,23,Dhule,FAQ,Dhule,1530,200,1205,Maharashtra,Red
2015-03-07,Onion,23,Amarawati,FAQ,Amarawati,1800,1500,1750,Maharashtra,Other
2015-03-08,Onion,23,Pune,FAQ,Junnar,1500,600,1000,Maharashtra,Other
2015-03-09,Onion,23,Amarawati,FAQ,Amarawati,1800,1500,1750,Maharashtra,Other
2015-03-09,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1600,800,1200,Maharashtra,Other
2015-03-09,Onion,23,Chattrapati Sambhajinagar,FAQ,Vaijpur,1525,400,1150,Maharashtra,Red
2015-03-09,Onion,23,Amarawati,FAQ,Amarawati,1600,1400,1550,Maharashtra,Red
2015-03-10,Onion,23,Nashik,FAQ,Pimpalgaon Baswant(Saykheda),1477,500,1200,Maharashtra,Red
2015-03-10,Onion,23,Nashik,FAQ,Devala,1439,651,1350,Maharashtra,Other
2015-03-11,Onion,23,Nashik,FAQ,Sinner,1600,200,1300,Maharashtra,Other
2015-03-11,Onion,23,Dhule,FAQ,Dhule,1600,300,1325,Maharashtra,Red
2015-03-12,Onion,23,Chattrapati Sambhajinagar,FAQ,Vaijpur,1600,400,1250,Maharashtra,Red
2015-03-12,Onion,23,Nashik,FAQ,Chandvad,1485,400,1250,Maharashtra,Red
2015-03-12,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1500,500,1000,Maharashtra,Other
2015-03-12,Onion,23,Nashik,FAQ,Yeola,1425,351,1325,Maharashtra,Red
2015-03-13,Onion,23,Dhule,FAQ,Dhule,1435,500,1250,Maharashtra,Other
2015-03-13,Onion,23,Nashik,FAQ,Malegaon,1375,600,1140,Maharashtra,Red
2015-03-13,Onion,23,Nashik,FAQ,Satana,1455,850,1050,Maharashtra,Red
2015-03-13,Onion,23,Ahmednagar,FAQ,Shrirampur,1700,200,1300,Maharashtra,Other
2015-03-13,Onion,23,Ahmednagar,FAQ,Rahata,1700,500,1250,Maharashtra,Other
2015-03-14,Onion,23,Nashik,FAQ,Chandvad,1499,200,1280,Maharashtra,Red
2015-03-14,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1400,600,1000,Maharashtra,Other
2015-03-15,Onion,23,Pune,FAQ,Junnar,1500,1000,1200,Maharashtra,Other
2015-03-15,Onion,23,Ahmednagar,FAQ,Rahata,1630,500,1250,Maharashtra,Other
2015-03-15,Onion,23,Ahmednagar,FAQ,Sangamner,1701,500,1101,Maharashtra,Other
2015-03-15,Onion,23,Ahmednagar,FAQ,Parner,1630,500,1065,Maharashtra,Red
2015-03-16,Onion,23,Chattrapati Sambhajinagar,FAQ,Vaijpur,1600,400,1250,Maharashtra,Red
2015-03-17,Onion,23,Ahmednagar,FAQ,Sangamner,1701,500,1100,Maharashtra,Other
2015-03-17,Onion,23,Nashik,FAQ,Pimpalgaon Baswant(Saykheda),1367,500,1075,Maharashtra,Red
2015-03-17,Onion,23,Nashik,FAQ,Pimpalgaon,1499,500,1201,Maharashtra,Other
2015-03-18,Onion,23,Nashik,FAQ,Yeola,1286,300,1125,Maharashtra,Red
2015-03-18,Onion,23,Chandrapur,FAQ,Chandrapur(Ganjwad),1500,850,1200,Maharashtra,Other
2015-03-18,Onion,23,Nashik,FAQ,Pimpalgaon Baswant(Saykheda),1336,500,950,Maharashtra,Red
2015-03-19,Onion,23,Ahmednagar,FAQ,Sangamner,1200,500,750,Maharashtra,Other
2015-03-19,Onion,23,Nashik,FAQ,Manmad,1286,455,1100,Maharashtra,Red
2015-03-20,Onion,23,Pune,FAQ,Indapur,1250,200,1050,Maharashtra,Other
2015-03-22,Onion,23,Ahmednagar,FAQ,Parner,1200,500,850,Maharashtra,Red
2015-03-23,Onion,23,Nashik,FAQ,Pimpalgaon Baswant(Saykheda),1000,500,600,Maharashtra,Red
2015-03-23,Onion,23,Nashik,FAQ,Manmad,1049,230,825,Maharashtra,Red
2015-03-23,Onion,23,Nashik,FAQ,Sinner,1155,100,800,Maharashtra,Other
2015-03-24,Onion,23,Chandrapur,FAQ,Chandrapur(Ganjwad),1400,1200,1300,Maharashtra,Other
2015-03-24,Onion,23,Ahmednagar,FAQ,Pathardi,1000,100,600,Maharashtra,Red
2015-03-24,Onion,23,Nashik,FAQ,Sinner,1025,200,850,Maharashtra,Other
2015-03-25,Onion,23,Nashik,FAQ,Pimpalgaon Baswant(Saykheda),1200,500,800,Maharashtra,Red
2015-03-26,Onion,23,Nashik,FAQ,Chandvad,1230,200,900,Maharashtra,Red
2015-03-27,Onion,23,Nashik,FAQ,Sinner,1305,200,1050,Maharashtra,Other
2015-03-27,Onion,23,Ahmednagar,FAQ,Rahuri,1300,100,700,Maharashtra,Other
2015-03-29,Onion,23,Chattrapati Sambhajinagar,FAQ,Lasur Station,1200,200,700,Maharashtra,Other
2015-04-01,Onion,23,Nashik,FAQ,Sinner,1351,100,800,Maharashtra,Other
2015-04-05,Onion,23,Pune,FAQ,Indapur,1150,100,800,Maharashtra,Other
2015-04-06,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1000,600,800,Maharashtra,Other
2015-04-06,Onion,23,Nashik,FAQ,Manmad,1234,300,1081,Maharashtra,Red
2015-04-06,Onion,23,Nashik,FAQ,Devala,1200,475,1050,Maharashtra,Other
2015-04-07,Onion,23,Nashik,FAQ,Devala,1275,500,1100,Maharashtra,Other
2015-04-07,Onion,23,Nashik,FAQ,Chandvad,1301,200,1000,Maharashtra,Red
2015-04-07,Onion,23,Nashik,FAQ,Manmad,1379,500,1150,Maharashtra,Red
2015-04-08,Onion,23,Nashik,FAQ,Chandvad,1317,200,1000,Maharashtra,Other
2015-04-09,Onion,23,Nashik,FAQ,Chandvad,1241,200,1000,Maharashtra,Red
2015-04-10,Onion,23,Nashik,FAQ,Yeola,1335,300,1050,Maharashtra,Other
2015-04-10,Onion,23,Chattrapati Sambhajinagar,FAQ,Gangapur,1250,450,950,Maharashtra,Red
2015-04-10,Onion,23,Nashik,FAQ,Pimpalgaon Baswant(Saykheda),1253,400,800,Maharashtra,Other
2015-04-10,Onion,23,Nashik,FAQ,Manmad,1341,500,1095,Maharashtra,Other
2015-04-11,Onion,23,Nashik,FAQ,Yeola,1322,300,1050,Maharashtra,Other
2015-04-12,Onion,23,Ahmednagar,FAQ,Parner,1400,500,950,Maharashtra,Other
2015-04-12,Onion,23,Pune,FAQ,Junnar,1350,1000,1250,Maharashtra,Other
2015-04-12,Onion,23,Ahmednagar,FAQ,Sangamner,1451,300,876,Maharashtra,Other
2015-04-13,Onion,23,Nashik,FAQ,Manmad,915,200,820,Maharashtra,Red
2015-04-13,Onion,23,Nashik,FAQ,Sinner,1360,100,850,Maharashtra,Other
2015-04-13,Onion,23,Nashik,FAQ,Malegaon,1109,425,1030,Maharashtra,Other
2015-04-13,Onion,23,Ahmednagar,FAQ,Rahuri(Vambori),1500,100,800,Maharashtra,Other
2015-04-14,Onion,23,Chattrapati Sambhajinagar,FAQ,Gangapur,1250,450,950,Maharashtra,Red
2015-04-15,Onion,23,Nashik,FAQ,Chandvad,1422,500,1100,Maharashtra,Other
2015-04-15,Onion,23,Ahmednagar,FAQ,Shrirampur,1450,200,1050,Maharashtra,Other
2015-04-16,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1000,600,800,Maharashtra,Other
2015-04-16,Onion,23,Nashik,FAQ,Chandvad,1262,400,1020,Maharashtra,Other
2015-04-16,Onion,23,Nashik,FAQ,Manmad,1041,300,880,Maharashtra,Red
2015-04-16,Onion,23,Nashik,FAQ,Pimpalgaon,1521,400,951,Maharashtra,Other
2015-04-17,Onion,23,Ahmednagar,FAQ,Rahata,1500,200,950,Maharashtra,Other
2015-04-17,Onion,23,Dhule,FAQ,Dhule,1300,500,1100,Maharashtra,Other
2015-04-18,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1200,500,850,Maharashtra,Other
2015-04-19,Onion,23,Chattrapati Sambhajinagar,FAQ,Lasur Station,1235,200,700,Maharashtra,Other
2015-04-19,Onion,23,Ahmednagar,FAQ,Sangamner,1411,300,855,Maharashtra,Other
2015-04-19,Onion,23,Ahmednagar,FAQ,Parner,1410,500,955,Maharashtra,Other
2015-04-19,Onion,23,Ahmednagar,FAQ,Shrirampur,1400,200,1050,Maharashtra,Other
2015-04-20,Onion,23,Nashik,FAQ,Sinner,1150,100,850,Maharashtra,Other
2015-04-20,Onion,23,Nashik,FAQ,Pimpalgaon,1565,501,1011,Maharashtra,Other
2015-04-20,Onion,23,Nashik,FAQ,Yeola,1281,300,1025,Maharashtra,Other
2015-04-20,Onion,23,Nashik,FAQ,Malegaon,1200,400,950,Maharashtra,Other
2015-04-21,Onion,23,Ahmednagar,FAQ,Sangamner,1401,300,850,Maharashtra,Other
2015-04-22,Onion,23,Dhule,FAQ,Dhule,1100,500,950,Maharashtra,Other
2015-04-22,Onion,23,Pune,FAQ,Baramati,1400,400,1150,Maharashtra,Red
2015-04-22,Onion,23,Pune,FAQ,Indapur,1000,200,800,Maharashtra,Other
2015-04-22,Onion,23,Nashik,FAQ,Yeola,1202,470,950,Maharashtra,Other
2015-04-23,Onion,23,Nashik,FAQ,Devala,1224,650,1000,Maharashtra,Other
2015-04-23,Onion,23,Dhule,FAQ,Dhule,1200,500,950,Maharashtra,Other
2015-04-23,Onion,23,Nashik,FAQ,Malegaon,1301,700,1050,Maharashtra,Other
2015-04-23,Onion,23,Chattrapati Sambhajinagar,FAQ,Vaijpur,1300,200,850,Maharashtra,Other
2015-04-24,Onion,23,Nashik,FAQ,Pimpalgaon Baswant(Saykheda),1197,300,750,Maharashtra,Other
2015-04-25,Onion,23,Ahmednagar,FAQ,Rahuri(Vambori),1500,100,1000,Maharashtra,Other
2015-04-27,Onion,23,Chattrapati Sambhajinagar,FAQ,Vaijpur,1200,200,710,Maharashtra,Red
2015-04-28,Onion,23,Ahmednagar,FAQ,Rahata,1500,200,950,Maharashtra,Other
2015-04-28,Onion,23,Ahmednagar,FAQ,Rahuri,1400,100,700,Maharashtra,Other
2015-04-29,Onion,23,Nashik,FAQ,Manmad,1408,290,1100,Maharashtra,Other
2015-04-30,Onion,23,Nashik,FAQ,Sinner,1199,100,800,Maharashtra,Other
2015-04-30,Onion,23,Buldhana,FAQ,Malkapur,975,450,670,Maharashtra,Other
2015-05-01,Onion,23,Chattrapati Sambhajinagar,FAQ,Gangapur,1300,200,900,Maharashtra,Other
2015-05-02,Onion,23,Ahmednagar,FAQ,Rahuri(Vambori),1400,100,800,Maharashtra,Other
2015-05-02,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1100,300,700,Maharashtra,Other
2015-05-04,Onion,23,Pune,FAQ,Baramati,1521,500,1200,Maharashtra,Red
2015-05-04,Onion,23,Nashik,FAQ,Pimpalgaon,1930,600,1251,Maharashtra,Other
2015-05-05,Onion,23,Nashik,FAQ,Pimpalgaon,1781,600,1200,Maharashtra,Other
2015-05-06,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,900,300,600,Maharashtra,Other
2015-05-06,Onion,23,Pune,FAQ,Indapur,1300,200,900,Maharashtra,Other
2015-05-08,Onion,23,Dharashiv(Usmanabad),FAQ,Dharashiv,1600,900,1250,Maharashtra,Red
2015-05-08,Onion,23,Pune,FAQ,Indapur,1300,200,800,Maharashtra,Other
2015-05-08,Onion,23,Dhule,FAQ,Dhule,1200,500,1020,Maharashtra,Other
2015-05-08,Onion,23,Nashik,FAQ,Malegaon,1351,350,1025,Maharashtra,Red
2015-05-09,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1500,500,1000,Maharashtra,Other
2015-05-09,Onion,23,Pune,FAQ,Baramati,1630,500,1200,Maharashtra,Red
2015-05-10,Onion,23,Ahmednagar,FAQ,Shrirampur,1650,100,1150,Maharashtra,Other
2015-05-10,Onion,23,Ahmednagar,FAQ,Rahuri,1600,100,800,Maharashtra,Other
2015-05-11,Onion,23,Nashik,FAQ,Sinner,1300,200,850,Maharashtra,Other
2015-05-11,Onion,23,Nashik,FAQ,Pimpalgaon Baswant(Saykheda),1425,300,800,Maharashtra,Other
2015-05-12,Onion,23,Dhule,FAQ,Dhule,1200,400,1050,Maharashtra,Other
2015-05-12,Onion,23,Nashik,FAQ,Chandvad,1580,200,1100,Maharashtra,Other
2015-05-13,Onion,23,Nashik,FAQ,Pimpalgaon,2000,500,1050,Maharashtra,Other
2015-05-14,Onion,23,Dharashiv(Usmanabad),FAQ,Dharashiv,1500,1200,1400,Maharashtra,Red
2015-05-15,Onion,23,Nashik,FAQ,Pimpalgaon Baswant(Saykheda),1481,300,850,Maharashtra,Other
2015-05-15,Onion,23,Nashik,FAQ,Sinner,1751,200,950,Maharashtra,Other
2015-05-15,Onion,23,Nashik,FAQ,Manmad,1488,500,1050,Maharashtra,Other
2015-05-15,Onion,23,Ahmednagar,FAQ,Shrirampur,1500,100,1150,Maharashtra,Other
2015-05-16,Onion,23,Nashik,FAQ,Pimpalgaon,2005,500,1150,Maharashtra,Other
2015-05-16,Onion,23,Nashik,FAQ,Chandvad,1575,200,1100,Maharashtra,Other
2015-05-19,Onion,23,Ahmednagar,FAQ,Sangamner,2051,500,1125,Maharashtra,Other
2015-05-19,Onion,23,Nashik,FAQ,Yeola,1440,300,1050,Maharashtra,Other
2015-05-20,Onion,23,Beed,FAQ,Kada,1700,100,1400,Maharashtra,Other
2015-05-21,Onion,23,Chattrapati Sambhajinagar,FAQ,Vaijpur,1650,200,900,Maharashtra,Red
2015-05-21,Onion,23,Pune,FAQ,Junnar,2000,1000,1500,Maharashtra,Other
2015-05-21,Onion,23,Nashik,FAQ,Yeola,1475,300,1000,Maharashtra,Other
2015-05-21,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1400,300,850,Maharashtra,Other
2015-05-21,Onion,23,Nashik,FAQ,Manmad,1496,500,1150,Maharashtra,Other
2015-05-21,Onion,23,Nashik,FAQ,Pimpalgaon,1911,550,1110,Maharashtra,Other
2015-05-22,Onion,23,Ahmednagar,FAQ,Parner,1800,500,1150,Maharashtra,Red
2015-05-22,Onion,23,Nashik,FAQ,Chandvad,1575,200,1100,Maharashtra,Other
2015-05-22,Onion,23,Ahmednagar,FAQ,Rahuri,1700,100,900,Maharashtra,Other
2015-05-22,Onion,23,Nashik,FAQ,Pimpalgaon,1944,500,1105,Maharashtra,Other
2015-05-24,Onion,23,Ahmednagar,FAQ,Shrirampur,2100,300,1450,Maharashtra,Other
2015-05-24,Onion,23,Ahmednagar,FAQ,Sangamner,2000,500,1250,Maharashtra,Other
2015-05-24,Onion,23,Ahmednagar,FAQ,Rahata,2000,400,1350,Maharashtra,Other
