Arrival_Date,Commodity,Commodity_Code,District,Grade,Market,Max_Price,Min_Price,Modal_Price,State,Variety
2006-11-03,Rice,3,Thane,FAQ,Palghar,1671,1000,1335,Maharashtra,1009 Kar
2006-11-04,Rice,3,Pune,FAQ,Pune,4200,1050,2625,Maharashtra,1009 Kar
2006-11-04,Rice,3,Mumbai,FAQ,Mumbai,3900,950,2425,Maharashtra,1009 Kar
2006-11-04,Rice,3,Nagpur,FAQ,Nagpur,1450,980,1200,Maharashtra,1009 Kar
2006-11-06,Rice,3,Thane,FAQ,Palghar,1605,1051,1328,Maharashtra,1009 Kar
2006-11-06,Rice,3,Ahmednagar,FAQ,Karjat,1600,900,1150,Maharashtra,1009 Kar
2006-11-06,Rice,3,Sholapur,FAQ,Solapur,1850,900,1320,Maharashtra,Other
2006-11-06,Rice,3,Bhandara,FAQ,Tumsar,1100,800,1015,Maharashtra,Other
2006-11-06,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),1400,900,1250,Maharashtra,1009 Kar
2006-11-06,Rice,3,Sangli,FAQ,Sangli,4000,800,2500,Maharashtra,Other
2006-11-07,Rice,3,Raigad,FAQ,Khalapur (Shil-Phata),1190,1180,1185,Maharashtra,1009 Kar
2006-11-07,Rice,3,Thane,FAQ,Kalyan,1100,980,1040,Maharashtra,Other
2006-11-08,Rice,3,Pune,FAQ,Pune,4500,1150,2825,Maharashtra,1009 Kar
2006-11-08,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),1650,1000,1200,Maharashtra,1009 Kar
2006-11-08,Rice,3,Thane,FAQ,Bhivandi,1800,1250,1525,Maharashtra,1009 Kar
2006-11-08,Rice,3,Sholapur,FAQ,Solapur,1850,900,1320,Maharashtra,Other
2006-11-09,Rice,3,Nagpur,FAQ,Nagpur,1450,980,1200,Maharashtra,1009 Kar
2006-11-09,Rice,3,Bhandara,FAQ,Tumsar,1100,1100,1100,Maharashtra,Other
2006-11-09,Rice,3,Raigad,FAQ,Pen,1250,950,1020,Maharashtra,Other
2006-11-09,Rice,3,Raigad,FAQ,Panvel,1750,1030,1350,Maharashtra,1009 Kar
2006-11-10,Rice,3,Thane,FAQ,Vasai,1540,1025,1250,Maharashtra,1009 Kar
2006-11-12,Rice,3,Nagpur,FAQ,Umared,1400,1100,1300,Maharashtra,1009 Kar
2006-11-12,Rice,3,Nagpur,FAQ,Mandhal,1301,1125,1200,Maharashtra,1009 Kar
2006-11-13,Rice,3,Thane,FAQ,Kalyan,1100,980,1000,Maharashtra,Other
2006-11-13,Rice,3,Pune,FAQ,Pune,4500,1000,2750,Maharashtra,1009 Kar
2006-11-13,Rice,3,Sholapur,FAQ,Solapur,1850,900,1320,Maharashtra,Other
2006-11-14,Rice,3,Bhandara,FAQ,Bhandara,1320,1275,1280,Maharashtra,Other
2006-11-14,Rice,3,Mumbai,FAQ,Mumbai,4400,1050,2725,Maharashtra,1009 Kar
2006-11-14,Rice,3,Raigad,FAQ,Pen,1260,950,1030,Maharashtra,Other
2006-11-15,Rice,3,Thane,FAQ,Vasai,1450,1020,1250,Maharashtra,1009 Kar
2006-11-15,Rice,3,Mumbai,FAQ,Mumbai,4400,1050,2725,Maharashtra,1009 Kar
2006-11-16,Rice,3,Nagpur,FAQ,Mandhal,1330,1111,1125,Maharashtra,1009 Kar
2006-11-16,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),1700,975,1250,Maharashtra,1009 Kar
2006-11-16,Rice,3,Sangli,FAQ,Sangli,4000,800,2400,Maharashtra,Other
2006-11-16,Rice,3,Bhandara,FAQ,Bhandara,1355,1200,1300,Maharashtra,Other
2006-11-17,Rice,3,Sholapur,FAQ,Solapur,1860,900,1325,Maharashtra,Other
2006-11-17,Rice,3,Raigad,FAQ,Panvel,1750,1030,1350,Maharashtra,1009 Kar
2006-11-17,Rice,3,Thane,FAQ,Kalyan,1150,980,1065,Maharashtra,Other
2006-11-17,Rice,3,Pune,FAQ,Pune,4300,1050,2675,Maharashtra,1009 Kar
2006-11-17,Rice,3,Gondiya,FAQ,Arjuni,650,650,650,Maharashtra,Other
2006-11-18,Rice,3,Mumbai,FAQ,Mumbai,4400,1050,2725,Maharashtra,1009 Kar
2006-11-19,Rice,3,Nagpur,FAQ,Umared,1400,1100,1300,Maharashtra,1009 Kar
2006-11-20,Rice,3,Nanded,FAQ,Bhokar,1226,1185,1221,Maharashtra,1009 Kar
2006-11-20,Rice,3,Thane,FAQ,Kalyan,1100,950,1060,Maharashtra,Other
2006-11-20,Rice,3,Gondiya,FAQ,Arjuni,650,650,650,Maharashtra,Other
2006-11-20,Rice,3,Gadchiroli,FAQ,Aheri,800,800,800,Maharashtra,1009 Kar
2006-11-20,Rice,3,Pune,FAQ,Pune,4500,1000,2750,Maharashtra,1009 Kar
2006-11-20,Rice,3,Mumbai,FAQ,Mumbai,4500,1050,2775,Maharashtra,1009 Kar
2006-11-20,Rice,3,Raigad,FAQ,Mangaon,1450,1050,1200,Maharashtra,Other
2006-11-21,Rice,3,Ahmednagar,FAQ,Karjat,1600,900,1100,Maharashtra,1009 Kar
2006-11-21,Rice,3,Nanded,FAQ,Bhokar,1363,1175,1320,Maharashtra,1009 Kar
2006-11-21,Rice,3,Raigad,FAQ,Pen,1490,1100,1270,Maharashtra,Other
2006-11-21,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),1800,1000,1250,Maharashtra,1009 Kar
2006-11-21,Rice,3,Sangli,FAQ,Sangli,3800,800,2250,Maharashtra,Other
2006-11-22,Rice,3,Sholapur,FAQ,Solapur,1875,890,1325,Maharashtra,Other
2006-11-22,Rice,3,Thane,FAQ,Bhivandi,1800,1250,1525,Maharashtra,1009 Kar
2006-11-22,Rice,3,Gadchiroli,FAQ,Aheri,800,800,800,Maharashtra,Other
2006-11-24,Rice,3,Sangli,FAQ,Sangli,4000,800,2400,Maharashtra,Other
2006-11-24,Rice,3,Raigad,FAQ,Mangaon,1500,1050,1200,Maharashtra,Other
2006-11-25,Rice,3,Thane,FAQ,Vasai,1630,1015,1350,Maharashtra,1009 Kar
2006-11-25,Rice,3,Thane,FAQ,Kalyan,1150,980,1065,Maharashtra,Other
2006-11-28,Rice,3,Sholapur,FAQ,Solapur,1850,880,1310,Maharashtra,Other
2006-11-29,Rice,3,Nagpur,FAQ,Nagpur,1450,980,1200,Maharashtra,1009 Kar
2006-11-30,Rice,3,Raigad,FAQ,Panvel,1700,1030,1350,Maharashtra,1009 Kar
2006-12-04,Rice,3,Ratnagiri,FAQ,Ratnagiri (Nachane),2800,950,1300,Maharashtra,1009 Kar
2006-12-05,Rice,3,Sholapur,FAQ,Solapur,1850,900,1310,Maharashtra,Other
2006-12-06,Rice,3,Bhandara,FAQ,Tumsar,1443,1443,1443,Maharashtra,Other
2006-12-07,Rice,3,Sholapur,FAQ,Solapur,1850,890,1320,Maharashtra,Other
2006-12-07,Rice,3,Bhandara,FAQ,Bhandara,1455,1025,1200,Maharashtra,Other
2006-12-07,Rice,3,Gondiya,FAQ,Arjuni,650,650,650,Maharashtra,Other
2006-12-08,Rice,3,Thane,FAQ,Kalyan,1150,1000,1075,Maharashtra,Other
2006-12-08,Rice,3,Thane,FAQ,Vasai,1600,1011,1350,Maharashtra,1009 Kar
2006-12-08,Rice,3,Thane,FAQ,Ulhasnagar,2500,1700,2250,Maharashtra,Other
2006-12-09,Rice,3,Ahmednagar,FAQ,Karjat,1500,1200,1320,Maharashtra,1009 Kar
2006-12-11,Rice,3,Ratnagiri,FAQ,Ratnagiri (Nachane),2800,950,1300,Maharashtra,1009 Kar
2006-12-11,Rice,3,Raigad,FAQ,Pen,1500,1120,1300,Maharashtra,Other
2006-12-12,Rice,3,Ahmednagar,FAQ,Karjat,1520,1200,1320,Maharashtra,1009 Kar
2006-12-12,Rice,3,Bhandara,FAQ,Bhandara,1160,1160,1160,Maharashtra,Other
2006-12-12,Rice,3,Gondiya,FAQ,Arjuni,650,650,650,Maharashtra,Other
2006-12-12,Rice,3,Pune,FAQ,Pune,4250,1000,2625,Maharashtra,1009 Kar
2006-12-13,Rice,3,Ratnagiri,FAQ,Ratnagiri (Nachane),2800,950,1300,Maharashtra,1009 Kar
2006-12-13,Rice,3,Thane,FAQ,Kalyan,1200,1050,1125,Maharashtra,Other
2006-12-14,Rice,3,Amarawati,FAQ,Achalpur,1600,1100,1350,Maharashtra,1009 Kar
2006-12-14,Rice,3,Gadchiroli,FAQ,Aheri,800,800,800,Maharashtra,1009 Kar
2006-12-14,Rice,3,Thane,FAQ,Palghar,1665,996,1330,Maharashtra,1009 Kar
2006-12-14,Rice,3,Nagpur,FAQ,Mandhal,1050,1000,1025,Maharashtra,1009 Kar
2006-12-14,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),1700,975,1225,Maharashtra,1009 Kar
2006-12-14,Rice,3,Nagpur,FAQ,Umared,1300,1000,1200,Maharashtra,1009 Kar
2006-12-15,Rice,3,Vashim,FAQ,Mangrulpeer,850,850,850,Maharashtra,1009 Kar
2006-12-15,Rice,3,Pune,FAQ,Pune,4500,1000,2750,Maharashtra,1009 Kar
2006-12-15,Rice,3,Raigad,FAQ,Mangaon,1600,1050,1200,Maharashtra,Other
2006-12-15,Rice,3,Sholapur,FAQ,Solapur,1870,900,1325,Maharashtra,Other
2006-12-15,Rice,3,Bhandara,FAQ,Bhandara,1480,1000,1250,Maharashtra,Other
2006-12-16,Rice,3,Sholapur,FAQ,Solapur,1850,900,1320,Maharashtra,Other
2006-12-16,Rice,3,Bhandara,FAQ,Tumsar,1250,1175,1210,Maharashtra,Other
2006-12-17,Rice,3,Pune,FAQ,Indapur(Bhigwan),851,851,851,Maharashtra,1009 Kar
2006-12-18,Rice,3,Raigad,FAQ,Pen,1500,1120,1320,Maharashtra,Other
2006-12-18,Rice,3,Gondiya,FAQ,Arjuni,650,650,650,Maharashtra,Other
2006-12-18,Rice,3,Satara,FAQ,Jawali,2000,1000,1500,Maharashtra,1009 Kar
2006-12-19,Rice,3,Thane,FAQ,Ulhasnagar,2500,1700,2250,Maharashtra,Other
2006-12-19,Rice,3,Raigad,FAQ,Pen,1270,950,1050,Maharashtra,Other
2006-12-19,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),1600,875,1150,Maharashtra,1009 Kar
2006-12-20,Rice,3,Gadchiroli,FAQ,Aheri,800,800,800,Maharashtra,Other
2006-12-20,Rice,3,Gondiya,FAQ,Arjuni,850,850,850,Maharashtra,1009 Kar
2006-12-22,Rice,3,Sangli,FAQ,Sangli,4000,800,2500,Maharashtra,Other
2006-12-22,Rice,3,Thane,FAQ,Palghar,1540,1100,1320,Maharashtra,1009 Kar
2006-12-23,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),1600,925,1175,Maharashtra,1009 Kar
2006-12-23,Rice,3,Sangli,FAQ,Sangli,3800,900,2300,Maharashtra,Other
2006-12-23,Rice,3,Thane,FAQ,Palghar,1751,1000,1375,Maharashtra,1009 Kar
2006-12-23,Rice,3,Bhandara,FAQ,Bhandara,1360,1360,1360,Maharashtra,Other
2006-12-23,Rice,3,Bhandara,FAQ,Tumsar,1311,1311,1311,Maharashtra,Other
2006-12-24,Rice,3,Nagpur,FAQ,Umared,1400,1100,1300,Maharashtra,1009 Kar
2006-12-24,Rice,3,Bhandara,FAQ,Tumsar,1271,1271,1271,Maharashtra,Other
2006-12-27,Rice,3,Pune,FAQ,Pune,4400,1100,2750,Maharashtra,1009 Kar
2006-12-28,Rice,3,Bhandara,FAQ,Bhandara,1370,1200,1280,Maharashtra,Other
2006-12-28,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),1700,950,1200,Maharashtra,1009 Kar
2006-12-28,Rice,3,Thane,FAQ,Ulhasnagar,2500,1700,2250,Maharashtra,Other
2006-12-28,Rice,3,Sangli,FAQ,Sangli,3800,800,2300,Maharashtra,Other
2006-12-29,Rice,3,Gadchiroli,FAQ,Aheri,800,800,800,Maharashtra,Other
2006-12-29,Rice,3,Sangli,FAQ,Sangli,4000,800,2400,Maharashtra,Other
2006-12-29,Rice,3,Thane,FAQ,Ulhasnagar,2500,1700,2250,Maharashtra,Other
2006-12-30,Rice,3,Raigad,FAQ,Panvel,1700,1050,1400,Maharashtra,1009 Kar
2006-12-30,Rice,3,Ratnagiri,FAQ,Ratnagiri (Nachane),2800,950,1300,Maharashtra,1009 Kar
2006-12-30,Rice,3,Gondiya,FAQ,Arjuni,850,850,850,Maharashtra,1009 Kar
2011-01-01,Rice,3,Sangli,FAQ,Sangli,5200,1300,3250,Maharashtra,Other
2011-01-01,Rice,3,Satara,FAQ,Karad,250,100,150,Maharashtra,1009 Kar
2011-01-01,Rice,3,Raigad,FAQ,Karjat(Raigad),4400,1600,2600,Maharashtra,Other
2011-01-03,Rice,3,Pune,FAQ,Pune,7500,1750,4625,Maharashtra,1009 Kar
2011-01-03,Rice,3,Nashik,FAQ,Ghoti,2018,2018,2018,Maharashtra,Other
2011-01-03,Rice,3,Thane,FAQ,Vasai,3600,1700,2550,Maharashtra,1009 Kar
2011-01-03,Rice,3,Thane,FAQ,Bhivandi,3500,1400,2450,Maharashtra,1009 Kar
2011-01-04,Rice,3,Raigad,FAQ,Alibagh,1600,1400,1500,Maharashtra,Other
2011-01-05,Rice,3,Mumbai,FAQ,Mumbai,7200,4600,5785,Maharashtra,Other
2011-01-05,Rice,3,Sholapur,FAQ,Solapur,3675,1350,2580,Maharashtra,Other
2011-01-05,Rice,3,Pune,FAQ,Pune,9000,1700,5350,Maharashtra,1009 Kar
2011-01-05,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),4900,1300,2100,Maharashtra,1009 Kar
2011-01-05,Rice,3,Raigad,FAQ,Pen,3550,2550,3280,Maharashtra,Other
2011-01-05,Rice,3,Thane,FAQ,Vasai,3600,1700,2200,Maharashtra,1009 Kar
2011-01-06,Rice,3,Bhandara,FAQ,Bhandara,1010,1010,1010,Maharashtra,Other
2011-01-07,Rice,3,Sholapur,FAQ,Solapur,3675,1360,2580,Maharashtra,Other
2011-01-07,Rice,3,Thane,FAQ,Kalyan,1800,1480,1640,Maharashtra,Other
2011-01-07,Rice,3,Mumbai,FAQ,Mumbai,3450,1600,2525,Maharashtra,1009 Kar
2011-01-08,Rice,3,Sangli,FAQ,Sangli,5800,1400,3300,Maharashtra,Other
2011-01-08,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),5200,1200,2100,Maharashtra,1009 Kar
2011-01-09,Rice,3,Bhandara,FAQ,Tumsar,2230,1750,1990,Maharashtra,Other
2011-01-09,Rice,3,Nandurbar,FAQ,Navapur,900,900,900,Maharashtra,1009 Kar
2011-01-10,Rice,3,Thane,FAQ,Kalyan,1800,1400,1600,Maharashtra,Other
2011-01-10,Rice,3,Mumbai,FAQ,Mumbai,7200,4600,5785,Maharashtra,Other
2011-01-10,Rice,3,Raigad,FAQ,Pen,3550,2550,3280,Maharashtra,Other
2011-01-10,Rice,3,Nashik,FAQ,Ghoti,2025,2025,2025,Maharashtra,Other
2011-01-11,Rice,3,Bhandara,FAQ,Bhandara,2290,2000,2250,Maharashtra,Other
2011-01-11,Rice,3,Pune,FAQ,Pune,7000,1800,4400,Maharashtra,1009 Kar
2011-01-11,Rice,3,Raigad,FAQ,Pen,3550,2550,3280,Maharashtra,1009 Kar
2011-01-12,Rice,3,Raigad,FAQ,Pen,3550,2550,3280,Maharashtra,Other
2011-01-12,Rice,3,Amarawati,FAQ,Achalpur,1600,1200,1400,Maharashtra,1009 Kar
2011-01-12,Rice,3,Mumbai,FAQ,Mumbai,7200,4600,5785,Maharashtra,Other
2011-01-13,Rice,3,Raigad,FAQ,Karjat(Raigad),4400,1600,2800,Maharashtra,Other
2011-01-13,Rice,3,Pune,FAQ,Pune,8500,1700,5100,Maharashtra,1009 Kar
2011-01-14,Rice,3,Thane,FAQ,Kalyan,1800,1400,1600,Maharashtra,Other
2011-01-14,Rice,3,Mumbai,FAQ,Mumbai,7200,4600,5785,Maharashtra,Other
2011-01-14,Rice,3,Amarawati,FAQ,Achalpur,1400,1000,1200,Maharashtra,1009 Kar
2011-01-15,Rice,3,Thane,FAQ,Vasai,3400,1700,2300,Maharashtra,1009 Kar
2011-01-16,Rice,3,Thane,FAQ,Vasai,3500,1500,2500,Maharashtra,1009 Kar
2011-01-16,Rice,3,Amarawati,FAQ,Achalpur,1500,1200,1350,Maharashtra,1009 Kar
2011-01-17,Rice,3,Pune,FAQ,Pune,7500,1750,4625,Maharashtra,1009 Kar
2011-01-17,Rice,3,Raigad,FAQ,Mangaon,3000,1800,2500,Maharashtra,Other
2011-01-17,Rice,3,Raigad,FAQ,Pen,3550,2550,3280,Maharashtra,Other
2011-01-17,Rice,3,Amarawati,FAQ,Achalpur,1500,1200,1350,Maharashtra,1009 Kar
2011-01-18,Rice,3,Sholapur,FAQ,Solapur,3690,1360,2620,Maharashtra,Other
2011-01-18,Rice,3,Raigad,FAQ,Mangaon,3000,1800,2500,Maharashtra,Other
2011-01-19,Rice,3,Thane,FAQ,Vasai,3500,1600,2500,Maharashtra,1009 Kar
2011-01-20,Rice,3,Bhandara,FAQ,Bhandara,1710,1100,1405,Maharashtra,Other
2011-01-20,Rice,3,Sholapur,FAQ,Solapur,3680,1350,2600,Maharashtra,Other
2011-01-20,Rice,3,Sangli,FAQ,Sangli,5200,1300,3250,Maharashtra,Other
2011-01-20,Rice,3,Nashik,FAQ,Ghoti,2025,2025,2025,Maharashtra,Other
2011-01-21,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),5700,1500,2200,Maharashtra,1009 Kar
2011-01-21,Rice,3,Sangli,FAQ,Sangli,5200,1350,3275,Maharashtra,Other
2011-01-21,Rice,3,Thane,FAQ,Vasai,3500,1600,2500,Maharashtra,1009 Kar
2011-01-21,Rice,3,Bhandara,FAQ,Bhandara,2200,2020,2090,Maharashtra,Other
2011-01-22,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),6000,1600,2300,Maharashtra,1009 Kar
2011-01-22,Rice,3,Sholapur,FAQ,Solapur,3690,1360,2600,Maharashtra,Other
2011-01-23,Rice,3,Pune,FAQ,Indapur(Bhigwan),1050,1000,1000,Maharashtra,1009 Kar
2011-01-24,Rice,3,Satara,FAQ,Karad,200,100,150,Maharashtra,1009 Kar
2011-01-25,Rice,3,Raigad,FAQ,Pen,3550,2550,3280,Maharashtra,1009 Kar
2011-01-27,Rice,3,Mumbai,FAQ,Mumbai,7450,4700,5954,Maharashtra,Other
2011-01-27,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),5500,1600,2100,Maharashtra,1009 Kar
2011-01-27,Rice,3,Raigad,FAQ,Alibagh,1600,1400,1500,Maharashtra,Other
2011-01-27,Rice,3,Nashik,FAQ,Suragana,1200,1200,1200,Maharashtra,1009 Kar
2011-01-28,Rice,3,Nagpur,FAQ,Nagpur,2300,1400,1850,Maharashtra,1009 Kar
2011-01-29,Rice,3,Raigad,FAQ,Pen,3550,2550,3280,Maharashtra,Other
2011-01-29,Rice,3,Sangli,FAQ,Sangli,5000,1300,3150,Maharashtra,Other
2011-01-29,Rice,3,Mumbai,FAQ,Mumbai,7450,4700,5954,Maharashtra,Other
2011-01-29,Rice,3,Satara,FAQ,Karad,200,100,150,Maharashtra,1009 Kar
2011-01-29,Rice,3,Bhandara,FAQ,Bhandara,1620,1400,1455,Maharashtra,Other
2011-01-30,Rice,3,Thane,FAQ,Palghar,2305,1560,1930,Maharashtra,1009 Kar
2011-01-31,Rice,3,Pune,FAQ,Pune,8000,1700,4850,Maharashtra,1009 Kar
2011-01-31,Rice,3,Sangli,FAQ,Sangli,5000,1350,3175,Maharashtra,Other
2011-02-01,Rice,3,Thane,FAQ,Vasai,3500,1500,2500,Maharashtra,1009 Kar
2011-02-01,Rice,3,Raigad,FAQ,Karjat(Raigad),4400,1600,2800,Maharashtra,Other
2011-02-01,Rice,3,Thane,FAQ,Kalyan,2000,1600,1800,Maharashtra,Other
2011-02-02,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),5700,1600,2000,Maharashtra,1009 Kar
2011-02-02,Rice,3,Sangli,FAQ,Sangli,5000,1300,3150,Maharashtra,Other
2011-02-03,Rice,3,Nashik,FAQ,Ghoti,2025,2000,2012,Maharashtra,1009 Kar
2011-02-03,Rice,3,Nagpur,FAQ,Nagpur,2300,1400,1850,Maharashtra,1009 Kar
2011-02-03,Rice,3,Raigad,FAQ,Pen,3550,2550,3260,Maharashtra,Other
2011-02-03,Rice,3,Mumbai,FAQ,Mumbai,7500,4700,5978,Maharashtra,Other
2011-02-03,Rice,3,Pune,FAQ,Pune,7000,1800,4400,Maharashtra,1009 Kar
2011-02-04,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),5700,1700,2100,Maharashtra,1009 Kar
2011-02-04,Rice,3,Nagpur,FAQ,Nagpur,2300,1400,1850,Maharashtra,1009 Kar
2011-02-04,Rice,3,Raigad,FAQ,Mangaon,1700,1200,1450,Maharashtra,Other
2011-02-04,Rice,3,Amarawati,FAQ,Achalpur,1800,1300,1550,Maharashtra,1009 Kar
2011-02-04,Rice,3,Raigad,FAQ,Alibagh,1600,1400,1500,Maharashtra,Other
2011-02-05,Rice,3,Sangli,FAQ,Sangli,5000,1300,3150,Maharashtra,Other
2011-02-05,Rice,3,Thane,FAQ,Palghar,1965,1885,1925,Maharashtra,1009 Kar
2011-02-05,Rice,3,Raigad,FAQ,Alibagh,1600,1400,1500,Maharashtra,Other
2011-02-05,Rice,3,Bhandara,FAQ,Bhandara,2280,1830,2050,Maharashtra,Other
2011-02-05,Rice,3,Mumbai,FAQ,Mumbai,7500,4700,5978,Maharashtra,Other
2011-02-06,Rice,3,Amarawati,FAQ,Achalpur,1800,1300,1550,Maharashtra,1009 Kar
2011-02-07,Rice,3,Raigad,FAQ,Alibagh,1600,1400,1500,Maharashtra,Other
2011-02-08,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),5900,1700,2100,Maharashtra,1009 Kar
2011-02-08,Rice,3,Amarawati,FAQ,Achalpur,1800,1300,1550,Maharashtra,1009 Kar
2011-02-08,Rice,3,Raigad,FAQ,Mangaon,1000,800,900,Maharashtra,Other
2011-02-08,Rice,3,Nashik,FAQ,Suragana,1300,1300,1300,Maharashtra,1009 Kar
2011-02-08,Rice,3,Bhandara,FAQ,Bhandara,1600,1600,1600,Maharashtra,Other
2011-02-09,Rice,3,Raigad,FAQ,Mangaon,3000,1800,2500,Maharashtra,Other
2011-02-09,Rice,3,Nashik,FAQ,Suragana,1200,1100,1150,Maharashtra,1009 Kar
2011-02-09,Rice,3,Thane,FAQ,Vasai,3300,1800,2500,Maharashtra,1009 Kar
2011-02-10,Rice,3,Thane,FAQ,Vasai,3100,1400,2800,Maharashtra,1009 Kar
2011-02-10,Rice,3,Raigad,FAQ,Karjat(Raigad),4400,1600,3000,Maharashtra,Other
2011-02-11,Rice,3,Nashik,FAQ,Ghoti,2025,2025,2025,Maharashtra,Other
2011-02-11,Rice,3,Thane,FAQ,Palghar,3375,1740,2557,Maharashtra,1009 Kar
2011-02-11,Rice,3,Mumbai,FAQ,Mumbai,7200,4800,5880,Maharashtra,Other
2011-02-12,Rice,3,Sangli,FAQ,Sangli,5200,1300,3250,Maharashtra,Other
2011-02-13,Rice,3,Amarawati,FAQ,Achalpur,1325,1250,1275,Maharashtra,1009 Kar
2011-02-14,Rice,3,Raigad,FAQ,Mangaon,3000,1800,2500,Maharashtra,Other
2011-02-14,Rice,3,Raigad,FAQ,Pen,3550,2550,3270,Maharashtra,Other
2011-02-14,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),5900,1600,2200,Maharashtra,1009 Kar
2011-02-14,Rice,3,Raigad,FAQ,Karjat(Raigad),4400,1600,2800,Maharashtra,Other
2011-02-14,Rice,3,Thane,FAQ,Vasai,3400,1400,2400,Maharashtra,1009 Kar
2011-02-14,Rice,3,Raigad,FAQ,Alibagh,1600,1400,1500,Maharashtra,Other
2011-02-15,Rice,3,Mumbai,FAQ,Mumbai,7200,4800,5880,Maharashtra,Other
2011-02-15,Rice,3,Raigad,FAQ,Pen,3180,2150,2570,Maharashtra,Other
2011-02-16,Rice,3,Thane,FAQ,Palghar,2200,1550,1875,Maharashtra,1009 Kar
2011-02-16,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),5900,1700,2300,Maharashtra,1009 Kar
2011-02-17,Rice,3,Raigad,FAQ,Karjat(Raigad),4400,1600,2800,Maharashtra,Other
2011-02-17,Rice,3,Thane,FAQ,Vasai,2800,1400,2100,Maharashtra,1009 Kar
2011-02-18,Rice,3,Mumbai,FAQ,Mumbai,7200,4800,5880,Maharashtra,Other
2011-02-18,Rice,3,Sangli,FAQ,Sangli,5000,1400,3200,Maharashtra,Other
2011-02-18,Rice,3,Pune,FAQ,Pune,10000,1700,5850,Maharashtra,1009 Kar
2011-02-18,Rice,3,Nagpur,FAQ,Nagpur,2300,1400,1850,Maharashtra,1009 Kar
2011-02-21,Rice,3,Pune,FAQ,Indapur,1200,1200,1200,Maharashtra,1009 Kar
2011-02-21,Rice,3,Vashim,FAQ,Mangrulpeer,2415,2351,2415,Maharashtra,1009 Kar
2011-02-21,Rice,3,Mumbai,FAQ,Mumbai,3500,1550,2525,Maharashtra,1009 Kar
2011-02-21,Rice,3,Sholapur,FAQ,Solapur,3710,1360,2590,Maharashtra,Other
2011-02-21,Rice,3,Nagpur,FAQ,Nagpur,2300,1400,1850,Maharashtra,1009 Kar
2011-02-22,Rice,3,Nagpur,FAQ,Nagpur,2300,1400,1850,Maharashtra,1009 Kar
2011-02-22,Rice,3,Sangli,FAQ,Sangli,5000,1300,3150,Maharashtra,Other
2011-02-23,Rice,3,Bhandara,FAQ,Tumsar,1125,910,1015,Maharashtra,Other
2011-02-24,Rice,3,Sangli,FAQ,Sangli,5000,1300,3150,Maharashtra,Other
2011-02-25,Rice,3,Raigad,FAQ,Pen,3550,2550,2580,Maharashtra,Other
2011-02-25,Rice,3,Bhandara,FAQ,Bhandara,1700,1200,1460,Maharashtra,Other
2011-02-28,Rice,3,Thane,FAQ,Ulhasnagar,3500,3000,3200,Maharashtra,1009 Kar
2011-02-28,Rice,3,Nashik,FAQ,Ghoti,2025,2025,2025,Maharashtra,Other
2011-03-01,Rice,3,Nagpur,FAQ,Nagpur,2300,1400,1850,Maharashtra,1009 Kar
2011-03-01,Rice,3,Mumbai,FAQ,Mumbai,7400,5100,6125,Maharashtra,Other
2011-03-01,Rice,3,Nashik,FAQ,Suragana,1600,1100,1400,Maharashtra,1009 Kar
2011-03-01,Rice,3,Pune,FAQ,Pune,7500,1700,4600,Maharashtra,1009 Kar
2011-03-01,Rice,3,Sholapur,FAQ,Solapur,3710,1350,2580,Maharashtra,Other
2011-03-01,Rice,3,Nashik,FAQ,Ghoti,2025,2025,2025,Maharashtra,Other
2011-03-03,Rice,3,Raigad,FAQ,Alibagh,1600,1400,1500,Maharashtra,Other
2011-03-05,Rice,3,Sholapur,FAQ,Solapur,3720,1360,2500,Maharashtra,Other
2011-03-05,Rice,3,Raigad,FAQ,Pen,3550,2550,3290,Maharashtra,Other
2011-03-05,Rice,3,Pune,FAQ,Pune,7500,1700,4600,Maharashtra,1009 Kar
2011-03-05,Rice,3,Bhandara,FAQ,Tumsar,2300,1860,2080,Maharashtra,Other
2011-03-05,Rice,3,Raigad,FAQ,Alibagh,1600,1400,1500,Maharashtra,Other
2011-03-07,Rice,3,Bhandara,FAQ,Tumsar,2250,1625,1935,Maharashtra,Other
2011-03-09,Rice,3,Sholapur,FAQ,Solapur,3720,1350,2580,Maharashtra,Other
